,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1408949,Chirnside Park - Functions Room,2020-04-14,108.3,104.4,99.67,62.0,1.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-15,130.8,104.6,120.34,62.0,2.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-16,128.8,104.7,118.49,62.0,2.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-25,129.2,105.9,118.85,62.0,2.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-17,146.1,104.8,134.39,62.0,2.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-18,91,105.0,83.67,62.0,1.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-19,148.3,105.1,136.41,62.0,2.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-20,116.8,105.2,107.49,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-21,137.7,105.3,126.64,62.0,2.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-22,122,105.5,112.22,62.0,2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-06,119.7,107.0,110.14,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-23,128.5,105.6,118.26,62.0,2.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-24,160,105.7,147.22,62.0,2.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-26,101.3,106.0,93.2,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-29,36,106.4,33.16,62.0,0.6000000000000001,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-28,117.7,106.2,108.31,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-04-30,87.8,106.4,80.73,62.0,1.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-01,103,106.5,94.77,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-02,104.3,106.6,95.99,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-03,82.7,106.7,76.12,62.0,1.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-04,75,106.8,69.0,62.0,1.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-05,153.1,106.8,140.83,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-11,96.3,107.5,88.57,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-07,90.1,107.1,82.89,62.0,1.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-08,132.8,107.2,122.13,62.0,2.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-09,73.7,107.3,67.81,62.0,1.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-10,128.1,107.4,117.86,62.0,2.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-12,88.9,107.6,81.77,62.0,1.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-14,111.6,107.8,102.64,62.0,1.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-18,143.7,108.3,132.24,62.0,2.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-13,104.2,107.7,95.87,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-15,116.3,107.9,106.95,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-16,131.1,108.1,120.63,62.0,2.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-17,123.2,108.2,113.35,62.0,2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-19,61.2,108.5,56.33,62.0,1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-20,104.5,108.5,96.17,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-24,90.9,108.9,83.64,62.0,1.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-21,102.2,108.6,94.05,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-22,88.3,108.7,81.19,62.0,1.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-23,56.8,108.8,52.24,62.0,0.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-27,70.7,109.2,65.06,62.0,1.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-25,134.4,109.0,123.64,62.0,2.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-26,110.4,109.1,101.52,62.0,1.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-29,99.2,109.3,91.3,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-28,54.5,109.3,50.09,62.0,0.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-30,106.5,109.4,97.94,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-01,45.1,109.6,41.52,62.0,0.7000000000000001,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-05-31,96.2,109.6,88.54,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-02,66.1,109.7,60.84,62.0,1.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-03,79.3,109.8,72.99,62.0,1.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-04,111.9,109.8,102.91,62.0,1.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-09,113.8,110.3,104.74,62.0,1.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-05,115.8,110.0,106.51,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-06,55.5,110.1,51.02,62.0,0.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-07,76.5,110.1,70.42,62.0,1.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-08,91.6,110.2,84.27,62.0,1.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-10,110.1,110.4,101.29,62.0,1.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-11,112.1,110.5,103.09,62.0,1.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-12,107.4,110.6,98.79,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-13,18.7,110.7,17.21,62.0,0.30000000000000004,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-14,89.2,110.8,82.09,62.0,1.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-15,85.9,110.8,79.0,62.0,1.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-16,63.4,110.9,58.35,62.0,1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-17,51.1,111.0,47.02,62.0,0.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-22,52.2,111.4,48.0,62.0,0.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-18,95,111.0,87.35,62.0,1.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-19,104.5,111.1,96.15,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-20,107.5,111.2,98.9,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-23,96.1,111.5,88.36,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-21,55.5,111.3,51.03,62.0,0.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-25,59.1,111.6,54.39,62.0,1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-24,66.1,111.6,60.8,62.0,1.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-27,96.7,111.8,88.94,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-26,96.8,111.7,89.05,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-28,117.1,111.9,107.74,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-01,101,112.2,92.9,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-29,119,112.0,109.49,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-06-30,60.4,112.1,55.54,62.0,1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-03,24.6,112.4,22.65,62.0,0.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-02,88.6,112.3,81.53,62.0,1.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-04,61,112.4,56.14,62.0,1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-05,66.1,112.4,60.8,62.0,1.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-06,57.9,112.5,53.22,62.0,0.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-07,74.7,112.6,68.71,62.0,1.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-08,115.2,112.6,106.02,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-09,82.7,112.8,76.09,62.0,1.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-10,90.5,112.8,83.3,62.0,1.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-13,97.2,113.1,89.38,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-11,23.6,112.9,21.73,62.0,0.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-12,106.7,113.0,98.15,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-15,104.8,113.3,96.37,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-14,100.3,113.2,92.26,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-16,114.4,113.4,105.22,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-17,81.4,113.5,74.89,62.0,1.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-18,61.9,113.6,56.92,62.0,1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-19,87.7,113.6,80.71,62.0,1.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-21,76.9,113.8,70.74,62.0,1.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-20,81.9,113.7,75.33,62.0,1.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-22,81.4,113.9,74.91,62.0,1.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-23,70.9,113.9,65.23,62.0,1.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-24,126.2,114.0,116.08,62.0,2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-25,99.8,114.1,91.82,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-31,133.6,114.8,122.89,62.0,2.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-26,52.9,114.2,48.64,62.0,0.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-01,131.3,114.9,120.76,62.0,2.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-27,98.5,114.3,90.59,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-28,125.2,114.4,115.16,62.0,2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-29,115.5,114.5,106.3,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-02,128.4,115.0,118.15,62.0,2.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-07-30,117.6,114.6,108.15,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-03,100.9,115.1,92.83,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-04,99,115.2,91.08,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-05,86.3,115.3,79.41,62.0,1.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-07,50.4,115.5,46.34,62.0,0.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-06,82,115.4,75.48,62.0,1.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-08,73.9,115.6,67.98,62.0,1.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-09,130.5,115.6,120.1,62.0,2.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-10,138.7,115.8,127.64,62.0,2.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-11,120.8,115.9,111.13,62.0,2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-12,119.6,116.0,110.03,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-14,38,116.3,34.91,62.0,0.6000000000000001,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-15,149.7,116.3,137.69,62.0,2.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-13,113.6,116.2,104.52,62.0,1.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-16,119.2,116.5,109.66,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-19,86.9,116.8,79.9,62.0,1.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-17,133.5,116.6,122.81,62.0,2.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-18,142.7,116.7,131.26,62.0,2.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-21,141.4,117.1,130.06,62.0,2.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-20,117.4,116.9,108.01,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-22,80.2,117.2,73.76,62.0,1.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-23,104,117.3,95.72,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-24,122.9,117.4,113.04,62.0,2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-25,139.9,117.5,128.72,62.0,2.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-26,125.2,117.6,115.14,62.0,2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-27,157.2,117.8,144.65,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-28,169.3,117.9,155.79,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-29,172.4,118.1,158.63,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-30,96.2,118.3,88.46,62.0,1.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-08-31,145.6,118.4,133.95,62.0,2.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-01,178.3,118.5,164.03,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-03,164.7,118.8,151.55,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-02,143.7,118.7,132.24,62.0,2.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-04,151.6,119.0,139.43,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-05,148.8,119.1,136.87,62.0,2.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-06,175,119.3,161.02,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-07,181.4,119.5,166.92,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-08,52.6,119.6,48.42,62.0,0.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-09,166.5,119.7,153.22,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-10,179.7,119.9,165.36,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-11,130.5,120.0,120.09,62.0,2.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-12,23,120.2,21.19,62.0,0.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-13,176.9,120.2,162.77,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-14,157.8,120.4,145.18,62.0,2.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-15,176.6,120.5,162.43,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-16,171.6,120.7,157.86,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-17,105.7,120.9,97.27,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-18,127.9,121.0,117.7,62.0,2.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-19,167.5,121.1,154.07,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-20,183.2,121.3,168.55,62.0,3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-21,171.3,121.5,157.6,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-24,154.1,122.0,141.78,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-22,159.4,121.6,146.61,62.0,2.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-28,188.6,122.6,173.54,62.0,3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-23,150.7,121.8,138.63,62.0,2.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-25,122.4,122.1,112.64,62.0,2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-26,160.6,122.2,147.79,62.0,2.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-27,193.6,122.4,178.11,62.0,3.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-02,206.7,123.3,190.15,62.0,3.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-29,189.2,122.8,174.06,62.0,3.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-03,180.7,123.5,166.28,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-09-30,116.8,123.0,107.47,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-01,202.1,123.1,185.93,62.0,3.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-04,103.3,123.7,95.04,62.0,1.7000000000000002,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-05,159.2,123.8,146.42,62.0,2.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-08,117.7,124.1,108.24,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-06,71.9,123.9,66.19,62.0,1.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-09,165.5,124.2,152.28,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-07,80.9,124,74.42,62.0,1.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-10,207.6,124.4,190.98,62.0,3.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-11,195.5,124.6,179.83,62.0,3.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-12,194.6,124.8,179.02,62.0,3.1,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-13,159.3,125.0,146.57,62.0,2.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-14,179.7,125.1,165.32,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-18,141.8,125.7,130.45,62.0,2.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-22,210.7,126.4,193.8,62.0,3.4,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-15,46,125.3,42.33,62.0,0.7000000000000001,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-19,164,125.8,150.9,62.0,2.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-16,163.6,125.3,150.55,62.0,2.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-17,153.9,125.5,141.62,62.0,2.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-20,181,126.0,166.5,62.0,2.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-21,201,126.2,184.95,62.0,3.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-23,120.5,126.6,110.81,62.0,1.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-24,158.1,126.7,145.49,62.0,2.6,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-25,175.9,126.8,161.84,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-26,215.9,127.0,198.6,62.0,3.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-27,197.4,127.2,181.62,62.0,3.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-28,219.3,127.4,201.79,62.0,3.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-29,188.5,127.7,173.45,62.0,3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-30,200.3,127.8,184.25,62.0,3.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-10-31,175.2,128.0,161.19,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-01,205.6,128.2,189.18,62.0,3.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-02,232.2,128.4,213.58,62.0,3.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-03,231.2,128.7,212.68,62.0,3.7,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-05,218.4,128.9,200.96,62.0,3.5,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-04,53.5,128.9,49.22,62.0,0.9,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-06,145.2,129.2,133.54,62.0,2.3,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-23,176,132.6,161.89,62.0,2.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-07,195.1,129.3,179.44,62.0,3.2,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-08,238.1,129.5,219.03,62.0,3.8,-37.906635,144.6518397,2018-04-20
0,1408949,Chirnside Park - Functions Room,2020-11-09,236.5,129.7,217.55,62.0,3.8,-37.906635,144.6518397,2018-04-20
