,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,539285,Quantin Binnah Community Centre,2020-11-04,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-23,291,249.9,267.75,69.9,4.2,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-06,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-07,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-08,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-09,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-10,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-11,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-12,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-13,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-14,,241.0,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-15,183.8,247.2,169.11,69.9,2.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-16,323.4,247.5,297.56,69.9,4.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-17,320.1,247.9,294.45,69.9,4.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-18,436.6,248.3,401.63,69.9,6.3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-19,427.4,248.7,393.17,69.9,6.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-20,429.2,249.2,394.9,69.9,6.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-21,256.1,249.4,235.59,69.9,3.7,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-22,181.8,249.6,167.26,69.9,2.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-24,207.7,250.1,191.07,69.9,3,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-25,445.4,250.5,409.78,69.9,6.4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-26,356.8,250.9,328.23,69.9,5.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-28,147.8,251.5,135.99,69.9,2.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-27,406.9,251.3,374.38,69.9,5.8,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-29,283,251.7,260.37,69.9,4.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-11-30,457.8,252.2,421.18,69.9,6.6,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-03,466.2,253.2,428.87,69.9,6.7,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-01,175.9,252.4,161.86,69.9,2.5,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-04,168.5,253.4,155.06,69.9,2.4,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-02,353.8,252.7,325.51,69.9,5.1,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-05,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-06,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-07,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-08,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-09,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-10,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-11,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-12,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-13,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-14,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-15,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-16,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-17,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-18,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-19,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-20,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-21,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-22,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-23,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-24,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-26,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-25,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-28,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-27,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-29,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-01,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-30,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2020-12-31,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-02,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-03,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-04,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-05,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-07,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-06,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-08,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-09,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-11,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-10,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-12,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-13,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-14,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-15,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-18,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-16,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-17,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-19,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-20,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-21,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-22,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-23,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-24,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-25,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-26,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-27,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-28,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-29,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-30,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-01-31,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-02-04,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-02-01,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-02-02,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-02-03,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-02-05,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
0,539285,Quantin Binnah Community Centre,2021-02-06,,253.4,0.92,69.9,,-37.877482,144.6578885,2017-09-14
